,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
144541,201502210051,2015,2,21,Syria,Middle East & North Africa,Aleppo,Aleppo,36.193482,37.13926,"02/21/2015: Assailants fired projectiles that landed and detonated in Bustan Al Qasr neighborhood, Aleppo city, Aleppo governorate, Syria. At least two people were killed in the blasts. This was one of two projectile attacks in Aleppo neighborhoods on the same day. Al-Nusrah Front claimed responsibility for the attack.",Private Citizens & Property,Al-Nusrah Front,Explosives/Bombs/Dynamite,2,0
144615,201502230068,2015,2,23,Syria,Middle East & North Africa,Damascus,Sayyidah Zaynab,33.447222,36.336110999999995,"02/23/2015: A suicide bomber detonated near a security forces checkpoint in Sayyidah Zaynab town, Damascus governorate, Syria. A few seconds later a second suicide bomber detonated an explosives-laden vehicle that the first bomber had previously exited. In addition to the two bombers, at least seven people were killed and 10 others were injured in the blasts. The casualties included members of the Syrian Armed Forces (SAF), the National Defense Force, and Hezbollah. Al-Nusrah Front claimed responsibility and stated that the attack was carried out in response to recent military operations.",Military,Al-Nusrah Front,Explosives/Bombs/Dynamite,9,10
144633,201502240012,2015,2,24,Syria,Middle East & North Africa,Al Hasakah,Al-Hasakah district,36.639322,40.356066,"02/24/2015: Assailants abducted 234 Assyrian Christian civilians from an unknown number of villages in Al-Hasakah district, Al Hasakah governorate, Syria. The assailants also set fire to churches in the different villages. Over the course of the year, three of the hostages were killed and the other 231 were released by the assailants, with the last 43 victims being released on February 22, 2016. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack and demanded a ransom in exchange for the victims.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Incendiary,3,0
144754,201502270011,2015,2,27,Syria,Middle East & North Africa,Rif Dimashq,Dumayr,33.641451,36.691966,"02/27/2015: An explosives-laden vehicle detonated near the Bilal Mosque in Dumayr town, Rif Dimashq governorate, Syria. At least 11 people were killed and more than 30 others were injured in the blast. No group claimed responsibility for the attack.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,11,31
144966,201503040009,2015,3,4,Syria,Middle East & North Africa,Aleppo,Aleppo,36.2065,37.160027,"03/04/2015: Explosive devices planted in a tunnel detonated underneath the Air Force Intelligence Directorate Headquarters and assailants attempted to overtake the building in Aleppo city, Aleppo governorate, Syria. At least 34 people, including 20 soldiers and 14 assailants, were killed and an unknown number of others were injured in the attack. Al-Nusrah Front and the Ansar al-Din Front separately claimed responsibility for the incident. Additionally, sources attributed the attack to the Shamiya Front and Fajr al-Khilafah.",Government (General),Al-Nusrah Front,Explosives/Bombs/Dynamite,34,0
144967,201503040010,2015,3,4,Syria,Middle East & North Africa,Aleppo,Aleppo,36.211777000000005,37.147262,"03/04/2015: Assailants fired projectiles that landed and detonated in Aleppo city, Aleppo governorate, Syria. At least six people were killed in the blasts. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,6,0
145098,201503070065,2015,3,7,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656185,40.367542,"03/07/2015: Assailants fired projectiles that landed and detonated in a village near Tal Tamr town, Al Hasakah governorate, Syria. This was one of three coordinated attacks targeting Assyrian villages in this area on the same day. At least eight assailants were killed and an unknown number of other people were killed and injured across the three incidents. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
145099,201503070066,2015,3,7,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656185,40.367542,"03/07/2015: Assailants fired projectiles that landed and detonated in a village near Tal Tamr town, Al Hasakah governorate, Syria. This was one of three coordinated attacks targeting Assyrian villages in this area on the same day. At least eight assailants were killed and an unknown number of other people were killed and injured across the three incidents. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
145100,201503070067,2015,3,7,Syria,Middle East & North Africa,Al Hasakah,Tall Tamr,36.656756,40.370027,"03/07/2015: Assailants fired projectiles that landed and detonated in a village near Tal Tamr town, Al Hasakah governorate, Syria. This was one of three coordinated attacks targeting Assyrian villages in this area on the same day. At least eight assailants were killed and an unknown number of other people were killed and injured across the three incidents. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
145240,201503100081,2015,3,10,Syria,Middle East & North Africa,Al Hasakah,Ras al-Ain,36.85,40.066666999999995,"03/10/2015: Assailants attacked People's Protection Units (YPG) forces in Ras al-Ain city, Al Hasakah governorate, Syria. At least 48 people, including 24 YPG members and 24 assailants, were killed and an unknown number of other people were injured in the incident. Additionally, dozens of YPG members were kidnapped and their whereabouts are unknown. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,48,0
145285,201503110062,2015,3,11,Syria,Middle East & North Africa,Lattakia,Durin,35.671110999999996,36.136666999999996,"03/11/2015: Assailants opened fire on soldiers and residents in Durin village, Lattakia governorate, Syria. At least 25 assailants were killed and an unknown number of other people were injured in the assault. Al-Nusrah Front claimed responsibility for the attack.",Private Citizens & Property,Al-Nusrah Front,Firearms,25,0
145322,201503120069,2015,3,12,Syria,Middle East & North Africa,Homs,Khirbat Tiyas,34.551442,37.814298,"03/12/2015: A suicide bomber detonated an explosives-laden vehicle near the Syrian Army Sad Hannoura Checkpoint along the Homs-Palmyra Road outside of Khirbat Tiyas, Homs governorate, Syria. In addition to the bomber, at least five soldiers were killed and four others were wounded in the blast. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,6,4
145563,201503200024,2015,3,20,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.518134,40.7488,"03/20/2015: A suicide bomber detonated an explosives-laden vehicle near a Nowruz Celebration in Al-Mufti neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two explosions targeting celebrations in Al-Mufti on the same day. In addition to the bomber, at least 49 people were killed and 177 others were wounded in the blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,25,89
145564,201503200025,2015,3,20,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.518134,40.7488,"03/20/2015: An explosive device detonated near a Nowruz Celebration in Al-Mufti neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two explosions targeting celebrations in Al-Mufti on the same day. At least 49 people were killed and 177 others were wounded in the blasts. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,25,88
145565,201503200026,2015,3,20,Syria,Middle East & North Africa,Homs,Unknown,34.730833000000004,36.709444,"03/20/2015: Assailants attacked a Syrian Armed Forces (SAF) checkpoint in Homs governorate, Syria. At least 20 soldiers were killed and an unknown number of others were injured in the incident. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Unknown,20,0
145566,201503200027,2015,3,20,Syria,Middle East & North Africa,Hamah,Sheikh Hilal,35.249722,37.503889,"03/20/2015: Assailants attacked a Syrian Armed Forces (SAF) checkpoint in Sheikh Hilal, Hama governorate, Syria. At least 62 soldiers were killed and an unknown number of others were injured in the incident. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Unknown,62,0
145645,201503220030,2015,3,22,Syria,Middle East & North Africa,Daraa,Busra,32.516689,36.474304,"03/22/2015: Assailants opened fire on Syrian Armed Forces (SAF) soldiers, Islamic Republic of Iran Armed Forces (IRIAF) soldiers, and Hezbollah members with guns and projectiles in Busra town, Daraa governorate, Syria. At least 45 people, including dozens of soldiers and 21 assailants, were killed and several others were injured in the ensuing clash, which lasted until March 25, 2015. Jaysh al-Islam (Syria) and the Southern Front separately claimed responsibility for the attack. The Southern Front stated that the incident was carried out in response to the mobilization of troops in the area.",Military,Jaysh al-Islam (Syria),Explosives/Bombs/Dynamite,45,0
145646,201503220033,2015,3,22,Syria,Middle East & North Africa,Idlib,Dayr Sunbul,35.697778,36.603333,"03/22/2015: Assailants opened fire on crew members of a Syrian Army Helicopter that had crashed in Dayr Sunbul, Idlib governorate, Syria. At least one crew member was killed and four others were abducted in the assault. The outcome of the kidnapping is unknown. Al-Nusrah Front claimed responsibility and stated that the incident was in retaliation for a chlorine attack carried out by the government earlier in the week.",Military,Al-Nusrah Front,Firearms,1,0
145647,201503220034,2015,3,22,Syria,Middle East & North Africa,As Suwayda,Bakka,32.48558,36.574293,"03/22/2015: Assailants attacked National Defense Force members in Bakka village, As Suwayda governorate, Syria. At least seven members were killed in the incident. No group claimed responsibility; however, sources attributed the attack to Al-Nusrah Front.",Private Citizens & Property,Al-Nusrah Front,Unknown,7,0
145685,201503230051,2015,3,23,Syria,Middle East & North Africa,Aleppo,Aleppo,36.204237,37.149496,"03/23/2015: Assailants fired projectiles that landed and detonated in Al-Baron neighborhood, Aleppo city, Aleppo governorate, Syria. This was one of three coordinated projectile attacks in different areas of Aleppo on the same day. At least 10 people were killed and 33 others were wounded across all three incidents. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,4,11
