,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
142734,201501150096,2015,1,15,Bangladesh,South Asia,Dhaka,Dhaka,23.739082,90.385068,"01/15/2015: Assailants detonated explosive devices on Elephant Road, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Unknown,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142735,201501150097,2015,1,15,Bangladesh,South Asia,Dhaka,Dhaka,23.831122,90.424301,"01/15/2015: Assailants detonated explosive devices in Khilkhet area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Unknown,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142736,201501150098,2015,1,15,Bangladesh,South Asia,Dhaka,Dhaka,23.781032,90.427614,"01/15/2015: Assailants detonated explosive devices in Badda area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Unknown,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142737,201501150099,2015,1,15,Bangladesh,South Asia,Dhaka,Dhaka,23.735864000000003,90.363098,"01/15/2015: Assailants detonated explosive devices in Hazaribag area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Unknown,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142738,201501150100,2015,1,15,Bangladesh,South Asia,Dhaka,Dhaka,23.731548999999998,90.392495,"01/15/2015: Four explosive devices were discovered and defused at the Science Laboratory of Dhaka University in Dhaka city, Dhaka division, Bangladesh. No group claimed responsibility for the incident.",Educational Institution,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142763,201501160041,2015,1,16,Bangladesh,South Asia,Dhaka,Dhaka,23.806362,90.356047,"01/16/2015: Twelve explosive devices detonated at a movie theater in Mirpur-2 area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
142764,201501160042,2015,1,16,Bangladesh,South Asia,Dhaka,Dhaka,23.75151,90.386137,"01/16/2015: Two explosive devices detonated in Panthapath area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142765,201501160043,2015,1,16,Bangladesh,South Asia,Dhaka,Dhaka,23.734141,90.410738,"01/16/2015: Four explosive devices detonated in Bijoynagar area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142766,201501160044,2015,1,16,Bangladesh,South Asia,Dhaka,Dhaka,23.731219,90.39621600000001,"01/16/2015: Two explosive devices detonated at Dhaka University, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
142767,201501160046,2015,1,16,Bangladesh,South Asia,Dhaka,Dhaka,23.80732,90.36840699999999,"01/16/2015: Five explosive devices detonated in Mirpur-10 area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142770,201501160051,2015,1,14,Bangladesh,South Asia,Dhaka,Dhaka,23.724916,90.397552,"01/14/2015: Assailants threw two explosive devices at the residence of Gowher Rizvi in Dhaka city, Dhaka division, Bangladesh. Rizvi, the international affairs advisor for the Bangladeshi prime minister, was not harmed as there were no reported casualties in the blasts. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142771,201501160052,2015,1,14,Bangladesh,South Asia,Dhaka,Dhaka,23.739726,90.394261,"01/14/2015: Security forces discovered and defused four explosive devices at a public library in Shahbagh neighborhood, Dhaka city, Dhaka division, Bangladesh. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
142772,201501160053,2015,1,14,Bangladesh,South Asia,Chittagong,Chandgaon,22.398560999999997,91.85903,"01/14/2015: Two explosive devices detonated at the office of a politician in Chandgaon area, Chittagong division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
142773,201501160054,2015,1,14,Bangladesh,South Asia,Sylhet,Habiganj district,24.415958,91.438875,"01/14/2015: Assailants threw an explosive device at civilians on a motorcycle in Habiganj district, Sylhet division, Bangladesh. Three civilians were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,3
142812,201501170047,2015,1,17,Bangladesh,South Asia,Dhaka,Dhaka,23.733729,90.40365600000001,"01/17/2015: Assailants threw incendiary devices and other explosive devices at a police vehicle in Matsya Bhaban neighborhood, Dhaka city, Dhaka division, Bangladesh. One police officer was killed and at least four others were injured in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,1,4
142813,201501170055,2015,1,17,Bangladesh,South Asia,Rajshahi,Rajshahi,24.366769,88.59991,"01/17/2015: Assailants threw an explosive device at a Rapid Action Battalion (RAB) vehicle in Rajshahi city, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
142814,201501170058,2015,1,17,Bangladesh,South Asia,Rajshahi,Matidali,24.886896,89.362092,"01/17/2015: An explosive device detonated as members of the 20-Party Alliance were leaving a meeting in Matidali area, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Violent Political Party,Unknown,Explosives/Bombs/Dynamite,0,0
142820,201501170074,2015,1,17,Bangladesh,South Asia,Dhaka,Dhaka,23.806425,90.361499,"01/17/2015: An assailant threw an explosive device at a bus in Mirpur area, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
142858,201501180047,2015,1,18,Bangladesh,South Asia,Dhaka,Dhaka,23.717036,90.396322,"01/18/2015: Assailants detonated explosive devices near Ashik Tower, Chawkbazar area, Dhaka city, Dhaka division, Bangladesh. Three civilians were injured in the blasts. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
142867,201501180102,2015,1,18,Bangladesh,South Asia,Chittagong,Patiya,22.294093,91.981752,"01/18/2015: Assailants threw explosive devices at a bus transporting a bridal party in College Bazar area, Patiya upazila, Chittagong division, Bangladesh. Three civilians were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the incident to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,3
142908,201501190080,2015,1,19,Bangladesh,South Asia,Dhaka,Dhaka,23.739726,90.394261,"01/19/2015: An assailant threw an explosive device at a bus in Shahbagh neighborhood, Dhaka city, Dhaka division, Bangladesh. Two people, the bus driver and the assailant, were injured during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,2
142909,201501190081,2015,1,19,Bangladesh,South Asia,Chittagong,Chittagong,22.351774,91.833053,"01/19/2015: Assailants threw an explosive device in West Islambagh area, Chittagong city, Chittagong division, Bangladesh. One civilian was injured in the attack. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,1
142910,201501190082,2015,1,18,Bangladesh,South Asia,Dhaka,Dhaka,23.739726,90.394261,"01/18/2015: Several explosive devices detonated at a police station in Shahbagh neighborhood, Dhaka city, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
142911,201501190084,2015,1,19,Bangladesh,South Asia,Rajshahi,Sirajganj,24.448424,89.705561,"01/19/2015: An unknown number of explosive devices detonated in Sirajganj town, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142914,201501190112,2015,1,19,Bangladesh,South Asia,Dhaka,Savar,23.849885,90.25054499999999,"01/19/2015: Assailants threw two explosive devices at the residence of Jahangirnagar University's vice-chancellor in Savar upazila, Dhaka district, Dhaka division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Educational Institution,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142915,201501190113,2015,1,19,Bangladesh,South Asia,Rangpur,Rangpur,25.754216,89.250804,"01/19/2015: Assailants attacked police officials who were escorting a detained Islami Chhatra Shibir (ICS) activist in Rangpur area, Rangpur division, Bangladesh. At least 16 people were injured in the ensuing clash. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,16
142917,201501190116,2015,1,19,Bangladesh,South Asia,Rajshahi,Belail,24.838333,89.343056,"01/19/2015: Assailants threw explosive devices at police officials on Rangpur-Dhaka highway near Belail area, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incidents; however, sources attributed the attack to pro-hartal activists.",Police,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
142918,201501190117,2015,1,19,Bangladesh,South Asia,Rajshahi,Silimpur,24.833108,89.35470500000001,"01/19/2015: Assailants threw explosive devices at police officials on Rangpur-Dhaka highway near Silimpur area, Rajshahi division, Bangladesh. No casualties were reported. No group claimed responsibility for the incidents; however, sources attributed the attack to Jamaat-E-Islami (Bangladesh) and the Bangladesh Nationalist Party (BNP).",Police,Bangladesh Nationalist Party (BNP),Explosives/Bombs/Dynamite,0,0
142958,201501200081,2015,1,20,Bangladesh,South Asia,Chittagong,Chittagong,22.341929999999998,91.827015,"01/20/2015: An explosive device detonated prematurely as an assailant attempted to attack a rickshaw in Kadamotoli neighborhood, Katwali Thana area, Chittagong city, Chittagong division, Bangladesh. The assailant was killed, but there were no other reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to Jamaat-E-Islami (Bangladesh).",Transportation,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,1,0
142959,201501200083,2015,1,20,Bangladesh,South Asia,Chittagong,Boalkhali,22.374841,91.918658,"01/20/2015: Assailants threw explosive devices at the residence of a Member of Parliament (MP) near Sorowatoli village, Boalkhali area, Chittagong division, Bangladesh. No casualties were reported; however, the windows of the house were damaged in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
142960,201501200084,2015,1,20,Bangladesh,South Asia,Khulna,Kedarganj,23.664572,88.604694,"01/20/2015: Assailants threw an explosive device at a police vehicle in Kedarganj area, Khulna division, Bangladesh. A police officer was injured in the blast. No group claimed responsibility for the incident; however, sources suspected the involvement of pro-hartal activists.",Police,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
142961,201501200085,2015,1,20,Bangladesh,South Asia,Khulna,Chuadanga,23.638729,88.83371,"01/20/2015: An explosive device detonated outside of a post office in Chuadanga town, Khulna division, Bangladesh. No casualties were reported. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
142962,201501200086,2015,1,20,Bangladesh,South Asia,Dhaka,Dhaka,23.731548999999998,90.392495,"01/20/2015: Assailants threw explosive devices in Dhaka University, Dhaka city, Dhaka division, Bangladesh. One of the devices detonated inside the Arts Faculty building, while another failed to detonate and was discovered soon after the attack. No casualties were reported. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
