,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
142632,201501130075,2015,1,13,Afghanistan,South Asia,Farah,Unknown,32.446622,62.14485500000001,"01/13/2015: Two explosive devices were discovered and safely defused in Farah province, Afghanistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142674,201501140079,2015,1,14,Afghanistan,South Asia,Uruzgan,Tarin Kot,32.620146000000005,65.87616899999999,"01/14/2015: An assailant attempted to plant an explosive device in Afshan area, Tarin Kot city, Uruzgan province, Afghanistan. The assailant was killed when the device detonated prematurely. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Unknown,Taliban,Explosives/Bombs/Dynamite,1,0
142675,201501140081,2015,1,14,Afghanistan,South Asia,Uruzgan,Sachar,32.955456,65.53765899999999,"01/14/2015: An explosive device detonated in Sachar village, Uruzgan province, Afghanistan. Two civilians were killed in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,2,0
142678,201501140088,2015,1,14,Afghanistan,South Asia,Zabul,Shamulzayi district,31.908610999999997,67.646111,"01/14/2015: An explosive device detonated in Shamulzayi district, Zabul province, Afghanistan. An Afghan Border Police (ABP) commander was killed and an officer was wounded in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,1,1
142689,201501150018,2015,1,15,Afghanistan,South Asia,Faryab,Bukhari Qala,35.85837,64.508123,"01/15/2015: An explosive device detonated as a police vehicle passed in Bukhari Qala area, Faryab province, Afghanistan. At least two officers, including the Criminal Investigation Department (CIED) chief, were killed and one was wounded in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,2,1
142691,201501150033,2015,1,15,Afghanistan,South Asia,Khost,Khost,33.367136,69.96430600000001,"01/15/2015: An explosive device detonated inside a mosque at a joint Afghan and North Atlantic Treaty Organization (NATO) military base near Khost city, Khost province, Afghanistan. One civilian was killed in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,1,0
142728,201501150085,2015,1,15,Afghanistan,South Asia,Wardak,Chaki Wardak district,34.111782,68.522705,"01/15/2015: Security forces discovered and defused an explosives-laden vehicle in Chaki Wardak district, Wardak province, Afghanistan. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Unknown,Taliban,Explosives/Bombs/Dynamite,0,0
142744,201501160006,2015,1,16,Afghanistan,South Asia,Helmand,Sangin district,32.073333,64.833889,"01/16/2015: Assailants attacked a police post in Sangin district, Helmand province, Afghanistan. This was one of four posts targeted in Sangin on this date. Two police officers were killed and two wounded across all four attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,1,1
142747,201501160011,2015,1,16,Afghanistan,South Asia,Herat,Deh Gul,34.338021999999995,63.367503,"01/16/2015: An explosive device detonated next to a police vehicle in Deh Gul village, Herat province, Afghanistan. Three police officers, including police commander Abdul Qadus, were injured in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,0,3
142748,201501160012,2015,1,16,Afghanistan,South Asia,Sari Pul,Sari Pul district,36.430231,65.823153,"01/16/2015: An explosive device detonated as Afghan National Army (ANA) personnel were attempting to defuse it between Sari Pul and Sheberghan cities, Sari Pul district, Afghanistan. Two soldiers were either killed or injured in the blast. The Taliban claimed responsibility for the incident.",Military,Taliban,Explosives/Bombs/Dynamite,0,0
142749,201501160013,2015,1,16,Afghanistan,South Asia,Herat,Shindand district,33.305667,62.156307,"01/16/2015: An explosive device detonated against an Afghan National Army (ANA) vehicle in Shindand district, Herat province, Afghanistan. Three ANA soldiers were injured in the blast. No group claimed responsibility for the incident; however, a military official attributed the attack to the Taliban.",Military,Taliban,Explosives/Bombs/Dynamite,0,3
142750,201501160014,2015,1,16,Afghanistan,South Asia,Ghor,Saghar district,33.69186,63.863831000000005,"01/16/2015: Assailants opened fire on a district education officer in Saghar district, Ghor province, Afghanistan. The officer was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
142751,201501160015,2015,1,16,Afghanistan,South Asia,Nangarhar,Hajian,34.301389,70.32388900000001,"01/16/2015: Assailants opened fire on a radio journalist in Hajian village, Nangarhar province, Afghanistan. The journalist was killed and at least one other was injured in the assault. No group claimed responsibility; however, sources suspected that the attack was carried out by the Taliban.",Journalists & Media,Taliban,Firearms,1,1
142753,201501160017,2015,1,16,Afghanistan,South Asia,Baghlan,Dih Salah district,35.746875,69.365561,"01/16/2015: Assailants attacked the residence of Mohammad Aslam in Dih Salah district , Baghlan province, Afghanistan. Aslam, a former jihadi commander, and one of his bodyguards were killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,2,0
142755,201501160019,2015,1,16,Afghanistan,South Asia,Sari Pul,Balghali,36.11347,66.056473,"01/16/2015: Assailants attacked a police outpost in Balghali area, Sari Pul province, Afghanistan. Several civilian homes were also struck by rockets during the attack. At least four assailants were killed and five other people, including four assailants and a police officer, were wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,4,5
142778,201501160061,2015,1,16,Afghanistan,South Asia,Sari Pul,Sari Pul district,36.21759,65.931873,"01/16/2015: Assailants attacked an Afghan National Army (ANA) motorcade along the Sari Pul-Jawzjan highway, Sari Pul province, Afghanistan. One soldier was killed and one other was wounded in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,1
142782,201501160067,2015,1,16,Afghanistan,South Asia,Helmand,Sangin district,32.07265,64.833889,"01/16/2015: Assailants attacked a police post in Sangin district, Helmand province, Afghanistan. This was one of four posts targeted in Sangin on this date. Two police officers were killed and two wounded across all four attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,1,1
142783,201501160068,2015,1,16,Afghanistan,South Asia,Helmand,Sangin district,32.07265,64.833889,"01/16/2015: Assailants attacked a police post in Sangin district, Helmand province, Afghanistan. This was one of four posts targeted in Sangin on this date. Two police officers were killed and two wounded across all four attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,0
142784,201501160069,2015,1,16,Afghanistan,South Asia,Helmand,Sangin district,32.07265,64.833889,"01/16/2015: Assailants attacked a police post in Sangin district, Helmand province, Afghanistan. This was one of four posts targeted in Sangin on this date. Two police officers were killed and two wounded across all four attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,0,0
142797,201501170014,2015,1,17,Afghanistan,South Asia,Herat,Deh Gul,34.338021999999995,63.367503,"01/17/2015: An explosive device detonated as a police vehicle passed in Deh Gul area, Herat province, Afghanistan. One police officer was killed and at least two civilians were wounded in the blast. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,1,2
142798,201501170016,2015,1,17,Afghanistan,South Asia,Wardak,Saydabad district,34.007712,68.714007,"01/17/2015: Security forces discovered and defused an explosives-laden vehicle in Saydabad district, Wardak province, Afghanistan. No group claimed responsibility.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
142801,201501170023,2015,1,17,Afghanistan,South Asia,Kandahar,Nakhuni,31.503056,65.561944,"01/17/2015: An explosive device detonated in Nakhuni area, Kandahar province, Afghanistan. An imam was killed and two police officers were injured in the blast. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,1,2
142805,201501170040,2015,1,17,Afghanistan,South Asia,Herat,Ghoryan district,34.344722,61.493056,"01/17/2015: Assailants abducted four health workers and their driver from Ghoryan district, Herat province, Afghanistan. The hostages were released on January 28, 2015. No group claimed responsibility for the incident; however, a source attributed the attack to the Taliban.",NGO,Taliban,Firearms,0,0
142835,201501180016,2015,1,18,Afghanistan,South Asia,Helmand,Gereshk,31.820833,64.57,"01/18/2015: A suicide bomber in an explosives-laden vehicle detonated targeting an Afghan Public Protection Force (APPF) convoy near Gereshk district, Helmand province, Afghanistan. In addition to the bomber, at least three APPF officials were killed and ten others were injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,4,10
142836,201501180017,2015,1,18,Afghanistan,South Asia,Khost,Khost,33.333109,69.916917,"01/18/2015: An explosive device detonated targeting a Afghan Border Police (ABP) vehicle in Khost city, Khost province, Afghanistan. Three police officers and two civilians were injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,5
142837,201501180018,2015,1,18,Afghanistan,South Asia,Kandahar,Kandahar,31.612834999999997,65.70215999999999,"01/18/2015: A suicide bomber in an explosives-laden vehicle detonated targeting a provincial council head in Kandahar city, Kandahar province, Afghanistan. The bomber was killed and two people, including a child and a police officer, were injured in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,1,2
142844,201501180030,2015,1,18,Afghanistan,South Asia,Kabul,Kabul,34.533278,69.166622,"01/18/2015: Multiple suicide bomber attempted to attack the Ministry of Interior compound in Kabul city, Kabul province, Afghanistan. The assailants were arrested before successfully carrying out the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
142850,201501180038,2015,1,18,Afghanistan,South Asia,Herat,Injil district,34.301389,62.246389,"01/18/2015: Assailants opened fire on an Afghan Border Police (ABP) commander in Shiwan area, Injil district, Herat province, Afghanistan. The commander was killed in the incident. No group claimed responsibility for the attack.",Police,Unknown,Firearms,1,0
142851,201501180039,2015,1,18,Afghanistan,South Asia,Paktika,Khoshamand,32.687975,68.237154,"01/18/2015: Assailants attacked and Afghan Police patrol in Khoshamand, Paktika province, Afghanistan. At least nine people were killed and one police officer was wounded in the ensuing clash. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,9,1
142864,201501180084,2015,1,18,Afghanistan,South Asia,Nangarhar,Unknown,34.171831,70.621679,"01/18/2015: An explosive device detonated when struck by a taxi in Nangarhar province, Afghanistan. Six people were killed in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,6,0
