,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
126977,201402110001,2014,2,11,Yemen,Middle East & North Africa,Marib,Unknown,15.395432000000001,45.433531,"02/11/2014: Assailants attacked power lines in Marib governorate, Yemen. No casualties were reported; however, the attack resulted in the Marib gas station losing power. No group claimed responsibility for the incident.",Utilities,Unknown,Unknown,0,0
126978,201402110004,2014,2,11,Yemen,Middle East & North Africa,Al Hudaydah,Unknown,15.024379999999999,43.136959000000004,"02/11/2014: Assailants opened fire on Hasan Ibrahim Hindi in Al-Hudaydah governorate, Yemen. Hindi, the head of General Syndicate for Oil, Mining, and Chemicals, was unharmed in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,0,0
126988,201402110020,2014,2,7,Yemen,Middle East & North Africa,Hadramawt,Unknown,16.930414000000003,49.365315,"02/07/2014: Assailants took eight Special Security Forces hostage in Hadramawt governorate, Yemen. The whereabouts of the soldiers are unknown. The Hadramawt Tribes Alliance claimed responsibility for the incident and stated that the soldiers would be held until military camp in the governorate were evacuated and military leadership was transferred to soldiers from Hadramawt.",Military,Hadramawt Tribes Alliance,Firearms,0,0
127007,201402120010,2014,2,12,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.359017999999999,44.204124,"02/12/2014: Assailants kidnapped a British teacher working for the American Education and Training Organisation (AMIDEAST) in Sanaa city, Amanat Al Asimah governorate, Yemen. The teacher was released in exchange for a ransom worth $237,262.20 on July 26, 2014. No group claimed responsibility for the incident.",NGO,Unknown,Firearms,0,0
127012,201402120016,2014,2,12,Yemen,Middle East & North Africa,Adan,Aden,12.825527000000001,45.030014,"02/12/2014: An assailant detonated his explosives-laden vest at a police station in Mualla neighborhood, Aden city, Adan governorate, Yemen. The bomber was killed and two police officers were wounded by the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,1,2
127054,201402130016,2014,2,13,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.359017999999999,44.204124,"02/13/2014: Assailants in three vehicles, including one laden with explosives, attacked the central prison in Sana'a city, Amanat Al Asimah governorate, Yemen. The attackers first detonated the explosives-laden vehicle. Assailants then opened fire on the prison and security personnel. At least 13 people, including two assailants, were killed and four others, including two assailants, were injured in the ensuing firefight. Additionally, at least 29 prisoners managed to escape during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,13,4
127075,201402130049,2014,2,13,Yemen,Middle East & North Africa,Adan,Aden,12.809638,45.033732,"02/13/2014: An explosives-laden vehicle targeting Abd-al-Hakim Hafiz al-Sayyid prematurely exploded in Khawr Maksar neighborhood, Aden city, Adan governorate, Yemen. Abd-al-Hakim Hafiz al-Sayyid, a local official, was uninjured in the blast. No group claimed responsibility for the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
127076,201402130051,2014,2,13,Yemen,Middle East & North Africa,Unknown,Unknown,,,"02/13/2014: Three gunmen kidnapped Khalid al-Ibarah in an unknown location in Yemen. Al-Ibarah, a revolutionary youth activist, was beaten and held for several hours, after which he was released. No group claimed responsibility for the incident; however, the assailants threatened to kill him and members of his family if he did not cease activist activities.",Private Citizens & Property,Unknown,Firearms,0,1
127077,201402130052,2014,2,11,Yemen,Middle East & North Africa,Sanaa,Unknown,15.253696,44.467944,"02/00/2014: Sometime between February 9 and February 13, 2014, assailants beat and threatened journalists in Sanaa governorate, Yemen. This was one of three unrelated attacks against journalist in a week. Eight journalists were injured across the incidents. No group claimed responsibility for the attacks.",Journalists & Media,Unknown,Unknown,0,3
127078,201402130053,2014,2,11,Yemen,Middle East & North Africa,Taizz,Unknown,13.41988,43.818521999999994,"02/00/2014: Sometime between February 9 and February 13, 2014, assailants beat and threatened journalists in Taizz governorate, Yemen. This was one of three unrelated attacks against journalist in a week. Eight journalists were injured across the incidents. No group claimed responsibility for the attacks.",Journalists & Media,Unknown,Unknown,0,3
127079,201402130054,2014,2,11,Yemen,Middle East & North Africa,Adan,Unknown,12.819482,44.820607,"02/00/2014: Sometime between February 9 and February 13, 2014, assailants beat and threatened journalists in Adan governorate, Yemen. This was one of three unrelated attacks against journalist in a week. Eight journalists were injured across the incidents. No group claimed responsibility for the attacks.",Journalists & Media,Unknown,Unknown,0,2
127086,201402130063,2014,2,13,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369445,44.191007,"02/13/2014: An explosive device was discovered and defused at an officer's residence on Al-Daylami Air Base in Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported. This incident represents one of three coordinated incidents at the base on this day. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
127087,201402130064,2014,2,13,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.366837,44.202678000000006,"02/13/2014: An explosive device was discovered and defused on Al-Daylami Air Base in Sanaa city, Amanat Al Asimah governorate, Yemen. No casualties were reported. This incident represents one of three coordinated incidents at the base on this day. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
127136,201402140071,2014,2,13,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.366837,44.202678000000006,"02/13/2014: An explosive device was discovered and defused at a mosque on Al-Daylami Air Base in Sanaa city, Amanat Al-Asimah governorate, Yemen. This incident represents one of three coordinated incidents at the base on this day. No group claimed responsibility for the incident.",Religious Figures/Institutions,Unknown,Explosives/Bombs/Dynamite,0,0
127155,201402150024,2014,2,15,Yemen,Middle East & North Africa,Adan,Aden,12.825527000000001,45.030014,"02/15/2014: Security forces arrested six assailants traveling in a car in Aden city, Adan governorate, Yemen. Sources indicated that the assailants were on their way to attack an oil refinery. No group claimed responsibility for the incident; however, authorities attributed it to Al-Qaida in the Arabian Peninsula (AQAP).",Utilities,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,0,0
127178,201402150089,2014,2,15,Yemen,Middle East & North Africa,Hadramawt,Unknown,16.957798999999998,49.378127,"02/15/2014: Assailants attacked soldiers at the DNO-operated oil field in Hadramawt governorate, Yemen. Two soldiers were killed and a third soldier was injured in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to tribal members.",Military,Tribesmen,Unknown,2,1
127179,201402150090,2014,2,14,Yemen,Middle East & North Africa,Hadramawt,Unknown,16.930414000000003,49.365315,"02/00/2014: Sometime between February 1 and February 28, 2014, assailants abducted Robert Douglas Semple in Hadramawt governorate, Yemen. Semple, a British petroleum engineer, was rescued on August 23, 2015. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Qaida in the Arabian Peninsula (AQAP), who denied involvement.",Business,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
127188,201402160021,2014,2,16,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.358025,44.203438,"02/16/2014: Assailants opened fire on Abdullah Hassan Mohamed in Sanaa city, Amanat Al Asimah governorate, Yemen. Mohamed, a colonel in the Yemeni Air Force, was unharmed and no other casualties were reported. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
127191,201402160024,2014,2,16,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.944410999999999,48.791729,"02/16/2014: Gunmen opened fire on a Brigadier General Taha Ali Qasim Al-Dali'i near his residence in Seyun city, Hadramawt governorate, Yemen. Al-Dali'i was unharmed, but at least one assailant was wounded when the brigadier general the return fire. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,1
127223,201402160067,2014,2,16,Yemen,Middle East & North Africa,Al Jawf,Unknown,16.790182,45.299386,"02/16/2014: Assailants attempted to assassinate Salman Al-Rawdah in Al-Jawf governorate, Yemen. Al-Rawdah, the chief of security for Al-Buqa district, was unharmed; however, at least one of his bodyguards was wounded. No group claimed responsibility for the incident.",Police,Unknown,Firearms,0,1
127224,201402160068,2014,2,16,Yemen,Middle East & North Africa,Sanaa,Unknown,15.293501000000001,44.470643,"02/16/2014: Assailants sabotaged power lines in Sanaa governorate, Yemen. No casualties were reported and while no group claimed responsibility for the incident, sources attributed it to members of the al Sha'bi tribe.",Utilities,Tribesmen,Unknown,0,0
127231,201402160100,2014,2,16,Yemen,Middle East & North Africa,Hadramawt,Unknown,16.957798999999998,49.378127,"02/16/2014: Assailants attacked a DNO oil installation in Hadramawt governorate, Yemen. Three soldiers were killed in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to tribal members.",Military,Tribesmen,Firearms,3,0
127281,201402180011,2014,2,18,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.352029000000002,44.207456,"02/18/2014: An explosive device detonated targeting a military bus in the Hizyaz area of Sanaa city, Amanat Al Asimah governorate, Yemen. At least two soldiers were killed and 10 others were injured in the blast. No group claimed responsibility; however, sources suspect that Al-Qaida in the Arabian Peninsula (AQAP) was behind the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,2,10
127282,201402180012,2014,2,18,Yemen,Middle East & North Africa,Ad Dali,Dali,13.698445000000001,44.730821999999996,"02/18/2014: Assailants ambushed a Yemeni Army food truck in Dali city, Al Dali governorate, Yemen. A clash ensued, during which at least 13 people, including 10 soldiers and three assailants, were killed and at least nine other people, including civilians and an unknown number of assailants, were injured. An additional 14 soldiers were abducted. No group claimed responsibility for the incident; however, sources attributed the attack to the Southern Mobility Movement (Yemen). The outcome of the kidnapping is unknown.",Military,Southern Mobility Movement (Yemen),Explosives/Bombs/Dynamite,13,9
127283,201402180013,2014,2,18,Yemen,Middle East & North Africa,Marib,Unknown,15.395432000000001,45.433531,"02/18/2014: Assailants shot and killed the deputy security chief of the Marib Civil Status Authority in Marib governorate, Yemen. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,0
127347,201402190026,2014,2,19,Yemen,Middle East & North Africa,Hadramawt,Ghayl Ba Wazir,14.76869,49.372265999999996,"02/19/2014: Assailants opened fire on Sheikh Ali Bawazir in Ghayl Ba Wazir town, Hadramawt governorate, Yemen. Bawazir, a Sunni cleric, was killed as a result. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Religious Figures/Institutions,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
127386,201402190083,2014,2,19,Yemen,Middle East & North Africa,Abyan,Unknown,13.647127,46.099982000000004,"02/19/2014: Assailants launched rocket-propelled grenades that landed near a Popular Resistance Committee headquarters and detonated in Abyan governorate, Yemen. There were no reported casualties in the blasts. No group claimed responsibility; however, sources suspect that Al-Qa'ida in the Arabian Peninsula (AQAP) was behind the attack.",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
